iter,linear_loss,nonlinear_loss
779,,2.8962141187140865e-09
780,,2.8953695314279154e-09
781,,2.89491380861483e-09
782,,2.8945765100182452e-09
783,,2.892888852461227e-09
784,,2.8919753550931896e-09
785,,2.891498958364631e-09
786,,2.8911556701105574e-09
787,,2.8895811776999384e-09
788,,2.888590192293576e-09
789,,2.888090502777113e-09
790,,2.887740425577249e-09
791,,2.8874359267688944e-09
792,,2.8852145012834687e-09
793,,2.8846885724491895e-09
794,,2.8843308102459384e-09
795,,2.8840242748472936e-09
796,,2.881848792195694e-09
797,,2.881293320490279e-09
798,,2.8809268651773855e-09
799,,2.880617985552746e-09
800,,2.8784936570191776e-09
801,,2.8779049168538733e-09
802,,2.8775286355962003e-09
803,,2.8772170665650466e-09
804,,2.875149737686437e-09
805,,2.87452355635542e-09
806,,2.8741361757746366e-09
807,,2.87382152882383e-09
808,,2.8718177864753387e-09
809,,2.8711494560017787e-09
810,,2.8707495449209134e-09
811,,2.8704313842966134e-09
812,,2.8684986142688537e-09
813,,2.867782863927535e-09
814,,2.867368813959678e-09
815,,2.867046648932948e-09
816,,2.865193176452157e-09
817,,2.864424056859782e-09
818,,2.863994059858524e-09
819,,2.8636673400557855e-09
820,,2.8619024967784216e-09
821,,2.8610733505706646e-09
822,,2.860625374589185e-09
823,,2.8602934800424965e-09
824,,2.8586277879557356e-09
825,,2.8577310966530003e-09
826,,2.8572628574218754e-09
827,,2.856925093111234e-09
828,,2.8553703418786915e-09
829,,2.854397697017416e-09
830,,2.853906627292957e-09
831,,2.8535622099487797e-09
832,,2.853262469169064e-09
833,,2.8510736005399348e-09
834,,2.8505568121794474e-09
835,,2.8502048632352296e-09
836,,2.8499031278797057e-09
837,,2.847759307135205e-09
838,,2.8472135618853823e-09
839,,2.846853093503043e-09
840,,2.8465490617431485e-09
841,,2.844455397401283e-09
842,,2.8438770434639052e-09
843,,2.843506945019854e-09
844,,2.8432002786105896e-09
845,,2.841162500289576e-09
846,,2.8405474474141297e-09
847,,2.840166470845141e-09
848,,2.8398567890496126e-09
849,,2.837881353486145e-09
850,,2.837224986697384e-09
851,,2.836831729112668e-09
852,,2.8365186046814183e-09
853,,2.834612751628559e-09
854,,2.8339099046280178e-09
855,,2.8335027892655513e-09
856,,2.833185741341749e-09
857,,2.8313576310684837e-09
858,,2.8306024721297566e-09
859,,2.8301797267647296e-09
860,,2.8298582156018823e-09
861,,2.8281169957116862e-09
862,,2.82730299898196e-09
863,,2.826862631755718e-09
864,,2.826536049784487e-09
865,,2.824892033573797e-09
866,,2.8240118295732883e-09
867,,2.8235516014683365e-09
868,,2.823219267450816e-09
869,,2.821684011533185e-09
870,,2.820729357902946e-09
871,,2.820246752540773e-09
872,,2.8199078985410405e-09
873,,2.819612837503032e-09
874,,2.817456023886988e-09
875,,2.816948210357214e-09
876,,2.8166019752704667e-09
877,,2.8163049605452105e-09
878,,2.8141923179142084e-09
879,,2.81365612177261e-09
880,,2.813301537278219e-09
881,,2.8130022732465066e-09
882,,2.810938808576783e-09
883,,2.8103706502965144e-09
884,,2.8100066278823473e-09
885,,2.809704782802877e-09
886,,2.807696112788689e-09
887,,2.8070919829482138e-09
888,,2.8067172990227762e-09
889,,2.8064124997355144e-09
890,,2.804464953320591e-09
891,,2.803820328324943e-09
892,,2.8034336078688327e-09
893,,2.8031254355994822e-09
894,,2.801246109211612e-09
895,,2.8005559248443958e-09
896,,2.800155622366169e-09
897,,2.7998436054506504e-09
898,,2.798040498146832e-09
899,,2.797299038168635e-09
900,,2.796883416303696e-09
901,,2.796567026196743e-09
902,,2.794849104162597e-09
903,,2.7940499718993105e-09
904,,2.793617078148176e-09
905,,2.7932957191158314e-09
906,,2.7916730921200867e-09
907,,2.790809063581097e-09
908,,2.790356703511441e-09
909,,2.790029707530187e-09
910,,2.788513703594465e-09
911,,2.787576699271727e-09
912,,2.7871024060749165e-09
913,,2.786769020810208e-09
914,,2.786478562434365e-09
915,,2.7843533104586264e-09
916,,2.783854309083307e-09
917,,2.783513690363302e-09
918,,2.7832213183299537e-09
919,,2.781139377619151e-09
920,,2.7806125565120236e-09
921,,2.7802637549326927e-09
922,,2.779969179628697e-09
923,,2.777935458209939e-09
924,,2.7773773084839e-09
925,,2.77701925733502e-09
926,,2.7767221535637565e-09
927,,2.7747421567977125e-09
928,,2.7741487485071536e-09
929,,2.7737802481779436e-09
930,,2.773480250344339e-09
931,,2.771560181616724e-09
932,,2.770927080881712e-09
933,,2.7705467835154872e-09
934,,2.7702434808851076e-09
935,,2.768390296800242e-09
936,,2.7677125392481142e-09
937,,2.767318929935672e-09
938,,2.76701186036124e-09
939,,2.765233401337794e-09
940,,2.7645053839724126e-09
941,,2.7640967598933103e-09
942,,2.7637854049297725e-09
943,,2.762090460565098e-09
944,,2.7613059127413332e-09
945,,2.760880359978257e-09
946,,2.760564135851634e-09
947,,2.7589626153267693e-09
948,,2.7581144564219166e-09
949,,2.7576698236483604e-09
950,,2.7573480756796633e-09
951,,2.755851083241619e-09
952,,2.754931393215497e-09
953,,2.7544652626908544e-09
954,,2.7541372533919965e-09
955,,2.7538513219651558e-09
956,,2.75175714652836e-09
957,,2.751266797882735e-09
958,,2.7509316994912213e-09
959,,2.750643893915339e-09
960,,2.748592186727366e-09
961,,2.748074569983236e-09
962,,2.747731452295137e-09
963,,2.747441488333776e-09
964,,2.745437060222022e-09
965,,2.7448887365088852e-09
966,,2.744536553351385e-09
967,,2.744244112539889e-09
968,,2.7422923603484687e-09
969,,2.741709476634489e-09
970,,2.741347052523179e-09
971,,2.7410517763523277e-09
972,,2.739158780670407e-09
973,,2.738536990884881e-09
974,,2.7381630047190663e-09
975,,2.737864490639835e-09
976,,2.7360370703890813e-09
977,,2.7353715084087594e-09
978,,2.734984474973367e-09
979,,2.7346822699778637e-09
980,,2.7329281108077845e-09
981,,2.73221328428866e-09
982,,2.7318115346989673e-09
983,,2.731505130459288e-09
984,,2.7298328477550376e-09
985,,2.7290626103951586e-09
986,,2.7286442683720453e-09
987,,2.7283330927525743e-09
988,,2.7267523996292228e-09
989,,2.725919810786734e-09
990,,2.7254827675311944e-09
991,,2.7251661789324117e-09
992,,2.7236879605242792e-09
993,,2.7227852566366926e-09
994,,2.7223271421833793e-09
995,,2.7220044173213523e-09
996,,2.7217229385222103e-09
997,,2.7196593622531434e-09
998,,2.7191775102975563e-09
999,,2.7188478382769314e-09
1000,,2.718564523662356e-09
1001,,2.716542589270034e-09
1002,,2.7160340100651178e-09
1003,,2.7156964786102026e-09
1004,,2.7154110501309052e-09
1005,,2.7134354733565496e-09
1006,,2.7128967955714026e-09
1007,,2.712550379532577e-09
1008,,2.712262524698378e-09
1009,,2.7103385955197275e-09
1010,,2.7097660427461685e-09
1011,,2.7094095899026033e-09
1012,,2.709118956963264e-09
1013,,2.707252635971217e-09
1014,,2.706641948016023e-09
1015,,2.706274163096111e-09
1016,,2.7059803577922067e-09
1017,,2.704178329005193e-09
1018,,2.7035247359479373e-09
1019,,2.7031441634224488e-09
1020,,2.702846741600492e-09
1021,,2.7011165383745195e-09
1022,,2.7004146567333635e-09
1023,,2.7000196601179904e-09
1024,,2.6997181239094857e-09
1025,,2.6980681916459405e-09
1026,,2.697311996052351e-09
1027,,2.6969007368109983e-09
1028,,2.696594524947768e-09
1029,,2.695034384541084e-09
1030,,2.6942170720551362e-09
1031,,2.6937874829567348e-09
1032,,2.693475966404569e-09
1033,,2.6920162877273723e-09
1034,,2.6911302480010077e-09
1035,,2.690680005799888e-09
1036,,2.69036247603125e-09
1037,,2.690085376789065e-09
1038,,2.6880519303439365e-09
1039,,2.687578421536667e-09
1040,,2.687254083490576e-09
1041,,2.6869751862939683e-09
1042,,2.6849825715672e-09
1043,,2.6844828655313606e-09
1044,,2.6841508249339156e-09
1045,,2.6838698570300712e-09
1046,,2.681922696717245e-09
1047,,2.6813934886140676e-09
1048,,2.681052740747526e-09
1049,,2.68076939575181e-09
1050,,2.6788728753013203e-09
1051,,2.6783104635656204e-09
1052,,2.6779598785835765e-09
1053,,2.6776738120742564e-09
1054,,2.6758337737743105e-09
1055,,2.6752339824477205e-09
1056,,2.6748722911225965e-09
1057,,2.67458311645432e-09
1058,,2.6728061124015272e-09
1059,,2.6721642657814147e-09
1060,,2.6717900409402687e-09
1061,,2.671497322931186e-09
1062,,2.6697907374189873e-09
1063,,2.6691015584453874e-09
1064,,2.668713196444735e-09
1065,,2.6684164466281602e-09
1066,,2.6667885580502652e-09
1067,,2.666046140704439e-09
1068,,2.6656418389742777e-09
1069,,2.6653405075089806e-09
1070,,2.6638006485072496e-09
1071,,2.6629983241384586e-09
1072,,2.662576056429059e-09
1073,,2.6622695268468267e-09
1074,,2.6608281564624164e-09
1075,,2.6599584653151704e-09
1076,,2.6595159542361e-09
1077,,2.659203531734629e-09
1078,,2.6589307401400367e-09
1079,,2.6569269621761186e-09
1080,,2.6564616459021107e-09
1081,,2.6561425510964394e-09
1082,,2.6558679986591527e-09
1083,,2.653904258353228e-09
1084,,2.653413264268818e-09
1085,,2.6530866205579803e-09
1086,,2.6528100399788666e-09
1087,,2.6508908682530844e-09
1088,,2.650370957211966e-09
1089,,2.650035779701531e-09
1090,,2.6497568705375393e-09
1091,,2.6478873505426615e-09
1092,,2.647334893613906e-09
1093,,2.6469900751985893e-09
1094,,2.646708499746762e-09
1095,,2.6448943581885186e-09
1096,,2.6443052624184738e-09
1097,,2.643949558457913e-09
1098,,2.6436649377780593e-09
1099,,2.6419125975919565e-09
1100,,2.641282279379729e-09
1101,,2.640914291344724e-09
1102,,2.6406261984681883e-09
1103,,2.638942897630616e-09
1104,,2.638266184419242e-09
1105,,2.637884340159073e-09
1106,,2.637592296907857e-09
1107,,2.635986150124104e-09
1108,,2.6352572525547244e-09
1109,,2.6348597851003803e-09
1110,,2.6345632521739815e-09
1111,,2.633043407726625e-09
1112,,2.6322557889094958e-09
1113,,2.6318407122868276e-09
1114,,2.631539085377384e-09
1115,,2.6301157953903664e-09
1116,,2.629262142955845e-09
1117,,2.6288272246573543e-09
1118,,2.628519822847949e-09
1119,,2.6272046489906536e-09
1120,,2.6262767022535625e-09
1121,,2.625819433173312e-09
1122,,2.6255054929426098e-09
1123,,2.6252352142746158e-09
1124,,2.6232999067609345e-09
1125,,2.622817469006534e-09
1126,,2.6224961309507927e-09
1127,,2.622223865501424e-09
1128,,2.620332258319068e-09
1129,,2.6198214768625665e-09
1130,,2.619491775131419e-09
1131,,2.619217228853776e-09
1132,,2.6173743041246457e-09
1133,,2.61683162214246e-09
1134,,2.616492471594249e-09
1135,,2.616215313123903e-09
1136,,2.614426684573784e-09
1137,,2.6138480900198887e-09
1138,,2.6134982706066506e-09
1139,,2.613218128605811e-09
1140,,2.611490091948587e-09
1141,,2.6108710915193097e-09
1142,,2.610509232532146e-09
1143,,2.610225688613236e-09
1144,,2.608565338618338e-09
1145,,2.607900862509424e-09
1146,,2.6075254227241687e-09
1147,,2.6072380080231858e-09
1148,,2.6056532993023346e-09
1149,,2.6049376721015806e-09
1150,,2.604546919651444e-09
1151,,2.6042551052945523e-09
1152,,2.602755004685062e-09
1153,,2.601981819687754e-09
1154,,2.601573807589243e-09
1155,,2.6012770015762603e-09
1156,,2.599871558703144e-09
1157,,2.599033647398387e-09
1158,,2.5986061877005245e-09
1159,,2.5983037222153142e-09
1160,,2.5970042701030475e-09
1161,,2.5960935353433362e-09
1162,,2.595644168274186e-09
1163,,2.5953352952417796e-09
1164,,2.595069220366495e-09
1165,,2.593161914799135e-09
1166,,2.5926878784161916e-09
1167,,2.5923717552517316e-09
1168,,2.5921037341281735e-09
1169,,2.5902392774000523e-09
1170,,2.589737459404082e-09
1171,,2.589413139456196e-09
1172,,2.5891428840461155e-09
1173,,2.587326159965775e-09
1174,,2.586793073670823e-09
1175,,2.5864594932431988e-09
1176,,2.5861866787681364e-09
1177,,2.584423189812458e-09
1178,,2.583854902599229e-09
1179,,2.5835108657900583e-09
1180,,2.5832351282874118e-09
1181,,2.5815310456577387e-09
1182,,2.580923153139226e-09
1183,,2.580567316294524e-09
1184,,2.580288245654958e-09
1185,,2.578650523834913e-09
1186,,2.5779980565391744e-09
1187,,2.5776289089101852e-09
1188,,2.577346045243848e-09
1189,,2.5757824816082594e-09
1190,,2.575079876240604e-09
1191,,2.5746957201812057e-09
1192,,2.5744085456147975e-09
1193,,2.572927929585667e-09
1194,,2.5721689060310626e-09
1195,,2.571767833080391e-09
1196,,2.5714757668188237e-09
1197,,2.5700879493266972e-09
1198,,2.5692654810894435e-09
1199,,2.568845346541182e-09
1200,,2.5685477342243152e-09
1201,,2.567263823842671e-09
1202,,2.5663699739049614e-09
1203,,2.5659283667891095e-09
1204,,2.5656244750520353e-09
1205,,2.5653625350728284e-09
1206,,2.5634828075884536e-09
1207,,2.563017020341218e-09
1208,,2.56270602310805e-09
1209,,2.562442176926839e-09
1210,,2.5606044635386808e-09
1211,,2.5601114456489313e-09
1212,,2.559792415211446e-09
1213,,2.5595263803137307e-09
1214,,2.5577354683488455e-09
1215,,2.5572118018704095e-09
1216,,2.5568836954416172e-09
1217,,2.5566151534546184e-09
1218,,2.554876436649381e-09
1219,,2.554318266674985e-09
1220,,2.553979912332671e-09
1221,,2.5537085064311822e-09
1222,,2.552028033925437e-09
1223,,2.5514310433943508e-09
1224,,2.551081123537239e-09
1225,,2.55080645183582e-09
1226,,2.549191040484444e-09
1227,,2.548550358110676e-09
1228,,2.5481873921360796e-09
1229,,2.5479090038491173e-09
1230,,2.5463662967752995e-09
1231,,2.5456764692350366e-09
1232,,2.545298793053529e-09
1233,,2.5450161806389585e-09
1234,,2.543554793269954e-09
1235,,2.542809664766793e-09
1236,,2.5424154077372892e-09
1237,,2.5421280016401064e-09
1238,,2.5407575906104523e-09
1239,,2.539950273278789e-09
1240,,2.539537332956965e-09
1241,,2.5392444918848158e-09
1242,,2.5379759456958036e-09
1243,,2.537098659955245e-09
1244,,2.5366646730287443e-09
1245,,2.5363656780893474e-09
1246,,2.536107805459162e-09
1247,,2.534255239219358e-09
1248,,2.5337975516827043e-09
1249,,2.5334915932441428e-09
1250,,2.533231853659716e-09
1251,,2.531420483163721e-09
1252,,2.5309361048170006e-09
1253,,2.530622273399461e-09
1254,,2.5303603896146784e-09
1255,,2.5285949078578235e-09
1256,,2.528080488473421e-09
1257,,2.5277577618449204e-09
1258,,2.5274934220669774e-09
1259,,2.5257791157226922e-09
1260,,2.5252308766732125e-09
1261,,2.5248981061735013e-09
1262,,2.5246309604547747e-09
1263,,2.5229737592201476e-09
1264,,2.5223874685929944e-09
1265,,2.5220433627673424e-09
1266,,2.5217730171318735e-09
1267,,2.520179603120689e-09
1268,,2.5195504860381167e-09
1269,,2.5191935935783026e-09
1270,,2.5189196062522526e-09
1271,,2.517397471268726e-09
1272,,2.5167201823309196e-09
1273,,2.516348871717637e-09
1274,,2.5160707451318157e-09
1275,,2.514628334576409e-09
1276,,2.5138968393991763e-09
1277,,2.5135092772921234e-09
1278,,2.513226453351602e-09
1279,,2.5118732325150357e-09
1280,,2.5110807797678027e-09
1281,,2.510674905146e-09
1282,,2.5103867551245124e-09
1283,,2.5091333973131232e-09
1284,,2.5082723610237305e-09
1285,,2.5078458574623343e-09
1286,,2.5075516765681485e-09
1287,,2.507297804811275e-09
1288,,2.5054719894764824e-09
1289,,2.505022255380308e-09
1290,,2.5047212501028206e-09
1291,,2.504465549545897e-09
1292,,2.5026801280923224e-09
1293,,2.5022042322092835e-09
1294,,2.5018955110510275e-09
1295,,2.501637710313445e-09
1296,,2.4998972823440664e-09
1297,,2.4993919409055e-09
1298,,2.4990745017630767e-09
1299,,2.498814294909845e-09
1300,,2.4971240430056807e-09
1301,,2.4965855520442927e-09
1302,,2.4962582689930372e-09
1303,,2.495995312893034e-09
1304,,2.4943610496370087e-09
1305,,2.493785260754133e-09
1306,,2.493446867810133e-09
1307,,2.4931807766397583e-09
1308,,2.4916090515048586e-09
1309,,2.4909912843224433e-09
1310,,2.490640358890118e-09
1311,,2.4903706995511447e-09
1312,,2.4888688566736245e-09
1313,,2.4882038712730994e-09
1314,,2.487838814399027e-09
1315,,2.4875650988070736e-09
1316,,2.486141416235834e-09
1317,,2.4854232982039325e-09
1318,,2.485042312297325e-09
1319,,2.4847639935859047e-09
1320,,2.4834277497422585e-09
1321,,2.4826498804986e-09
1322,,2.4822509457010763e-09
1323,,2.481967407594705e-09
1324,,2.480729064386356e-09
1325,,2.4798839691630765e-09
1326,,2.4794648146276224e-09
1327,,2.4791753663418247e-09
1328,,2.478925430238274e-09
1329,,2.4771259625873e-09
1330,,2.4766840380231024e-09
1331,,2.4763879015957626e-09
1332,,2.4761361743692464e-09
1333,,2.474376313956962e-09
1334,,2.473908746527754e-09
1335,,2.473605048092901e-09
1336,,2.473351263371741e-09
1337,,2.471635519647572e-09
1338,,2.4711390897777987e-09
1339,,2.4708268472226407e-09
1340,,2.470570705423449e-09
1341,,2.468904157856874e-09
1342,,2.4683752354069667e-09
1343,,2.468053344807835e-09
1344,,2.4677945096646377e-09
1345,,2.4661828558010635e-09
